datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-30 19:33:41.039,1559244821039,kxwix,1,snake,56,2.3255813953488373,1.0397653333333334,32.24,9,9,12,15,10,10,600,12,13,1.0
2019-05-30 19:33:42.040,1559244822040,kxwix,1,snake,56,2.3255813953488373,1.0397653333333334,32.24,9,9,12,15,10,10,600,12,13,1.0
2019-05-30 19:33:43.039,1559244823039,kxwix,1,snake,56,2.336448598130841,1.028704,32.24,9,9,12,15,10,10,600,12,13,1.0
2019-05-30 19:33:44.047,1559244824047,kxwix,1,snake,56,2.34192037470726,1.0231733333333333,32.24,9,9,12,15,10,10,700,12,13,1.0
2019-05-30 19:33:45.046,1559244825046,kxwix,1,snake,57,2.336448598130841,1.0065813333333333,32.24,9,9,12,15,10,10,700,12,13,0.8
2019-05-30 19:33:46.048,1559244826048,kxwix,1,snake,57,2.347417840375587,1.0065813333333333,32.24,9,9,12,15,10,10,700,12,13,0.8
2019-05-30 19:33:47.049,1559244827049,kxwix,1,snake,57,2.3529411764705883,1.0121120000000001,32.24,9,9,12,15,10,10,700,12,13,0.8
2019-05-30 19:33:48.051,1559244828051,kxwix,1,snake,57,2.3529411764705883,1.0121120000000001,32.24,9,9,12,15,10,10,700,12,13,0.8
2019-05-30 19:33:49.050,1559244829050,kxwix,1,snake,57,2.358490566037736,1.0121120000000001,32.24,9,9,12,15,10,10,800,12,13,0.8
2019-05-30 19:33:50.050,1559244830050,kxwix,1,snake,58,2.3529411764705883,1.0121120000000001,32.24,9,9,12,15,10,10,800,12,13,0.6
2019-05-30 19:33:51.051,1559244831051,kxwix,1,snake,58,2.34192037470726,1.0121120000000001,32.24,9,9,12,15,10,10,800,12,13,0.6
2019-05-30 19:33:52.051,1559244832051,kxwix,1,snake,58,2.34192037470726,1.0176426666666667,32.24,9,9,12,15,10,10,800,12,13,0.6
2019-05-30 19:33:53.052,1559244833052,kxwix,1,snake,58,2.336448598130841,1.0231733333333333,32.24,9,9,12,15,10,10,800,12,13,0.6
2019-05-30 19:33:54.054,1559244834054,kxwix,1,snake,58,2.336448598130841,1.0287039999999998,32.24,9,9,12,15,10,10,900,12,13,0.6
2019-05-30 19:33:55.058,1559244835058,kxwix,1,snake,58,2.347417840375587,1.0231733333333333,32.24,9,9,12,15,10,10,900,12,13,0.4
2019-05-30 19:33:56.058,1559244836058,kxwix,1,snake,58,2.3529411764705883,1.0231733333333333,32.24,9,9,12,15,10,10,900,12,13,0.4
2019-05-30 19:33:57.058,1559244837058,kxwix,1,snake,58,2.3696682464454977,1.0231733333333333,32.24,9,9,12,15,10,10,900,12,13,0.4
2019-05-30 19:33:58.058,1559244838058,kxwix,1,snake,58,2.3640661938534278,1.0176426666666665,32.24,9,9,12,15,10,10,900,12,13,0.4
2019-05-30 19:33:59.058,1559244839058,kxwix,1,snake,58,2.375296912114014,1.0231733333333333,32.24,9,9,12,15,10,10,900,12,13,0.4
2019-05-30 19:34:00.059,1559244840059,kxwix,1,snake,58,2.3696682464454977,1.0231733333333333,32.33,9,9,12,15,10,10,1000,12,13,0.6
2019-05-30 19:34:01.060,1559244841060,kxwix,1,snake,58,2.3640661938534278,1.0342346666666666,32.33,9,9,12,15,10,10,1000,12,13,0.6
2019-05-30 19:34:02.060,1559244842060,kxwix,1,snake,58,2.358490566037736,1.0287039999999998,32.33,9,9,12,15,10,10,1100,12,13,0.6
2019-05-30 19:34:03.060,1559244843060,kxwix,1,snake,58,2.358490566037736,1.0287039999999998,32.33,9,9,12,15,10,10,1200,12,13,0.6
2019-05-30 19:34:04.062,1559244844062,kxwix,1,snake,58,2.358490566037736,1.0176426666666665,32.33,9,9,12,15,10,10,1200,12,13,0.6
2019-05-30 19:34:05.062,1559244845062,kxwix,1,snake,58,2.358490566037736,1.0176426666666665,32.33,9,9,12,15,10,10,1200,12,13,0.8
2019-05-30 19:34:06.063,1559244846063,kxwix,1,snake,61,2.380952380952381,1.0176426666666665,32.33,9,9,12,15,10,10,1200,12,13,0.8
2019-05-30 19:34:07.063,1559244847063,kxwix,1,snake,60,2.386634844868735,1.0287039999999998,32.33,9,9,12,15,10,10,1300,12,13,0.8
2019-05-30 19:34:08.065,1559244848065,kxwix,1,snake,60,2.380952380952381,1.0342346666666666,32.33,9,9,12,15,10,10,1300,12,13,0.8
2019-05-30 19:34:09.065,1559244849065,kxwix,1,snake,60,2.3696682464454977,1.0342346666666666,32.33,9,9,12,15,10,10,1300,12,13,0.8
2019-05-30 19:34:10.064,1559244850064,kxwix,1,snake,60,2.3696682464454977,1.0342346666666666,32.33,9,9,12,15,10,10,1300,12,13,0.6
2019-05-30 19:34:11.064,1559244851064,kxwix,1,snake,62,2.3696682464454977,1.0342346666666666,32.33,9,9,12,15,10,10,1400,12,13,0.6
2019-05-30 19:34:12.065,1559244852065,kxwix,1,snake,61,2.380952380952381,1.0397653333333332,32.33,9,9,12,15,10,10,1400,12,13,0.6
2019-05-30 19:34:13.065,1559244853065,kxwix,1,snake,61,2.3923444976076556,1.0397653333333332,32.33,9,9,12,15,10,10,1400,12,13,0.6
2019-05-30 19:34:14.065,1559244854065,kxwix,1,snake,61,2.3923444976076556,1.037,32.33,9,9,12,15,10,10,1400,12,13,0.6
2019-05-30 19:34:15.068,1559244855068,kxwix,1,snake,60,2.386634844868735,1.045296,32.33,9,9,12,15,10,10,1500,12,13,0.6
2019-05-30 19:34:16.069,1559244856069,kxwix,1,snake,58,2.380952380952381,1.061888,32.33,9,9,12,15,10,10,1500,12,13,0.6
2019-05-30 19:34:17.069,1559244857069,kxwix,1,snake,57,2.375296912114014,1.061888,32.33,9,9,12,15,10,10,1500,12,13,0.6
2019-05-30 19:34:18.069,1559244858069,kxwix,1,snake,57,2.3696682464454977,1.0563573333333334,32.33,9,9,12,15,10,10,1500,12,13,0.6
2019-05-30 19:34:19.069,1559244859069,kxwix,1,snake,57,2.3696682464454977,1.0563573333333334,32.33,9,9,12,15,10,10,1500,12,13,0.6
2019-05-30 19:34:20.069,1559244860069,kxwix,1,snake,57,2.3696682464454977,1.0397653333333334,32.33,9,9,12,15,10,10,1500,12,13,1.4
2019-05-30 19:34:21.070,1559244861070,kxwix,1,snake,61,2.4038461538461537,1.0452959999999998,32.33,9,9,12,15,10,10,0,12,13,1.4
2019-05-30 19:34:22.073,1559244862073,kxwix,1,snake,61,2.3980815347721824,1.0342346666666666,32.33,9,9,12,15,10,10,0,12,13,1.4
2019-05-30 19:34:23.074,1559244863074,kxwix,1,snake,60,2.4038461538461537,1.0508266666666666,32.33,9,9,12,15,10,10,0,12,13,1.4
2019-05-30 19:34:24.075,1559244864075,kxwix,1,snake,60,2.4154589371980677,1.0563573333333334,32.33,9,9,12,15,10,10,0,12,13,1.4
2019-05-30 19:34:25.075,1559244865075,kxwix,1,snake,60,2.4096385542168677,1.0674186666666667,32.33,9,9,12,15,10,10,0,12,13,1.0
2019-05-30 19:34:26.081,1559244866081,kxwix,1,snake,60,2.3923444976076556,1.0674186666666667,32.33,9,9,12,15,10,10,0,12,13,1.0
2019-05-30 19:34:27.082,1559244867082,kxwix,1,snake,58,2.386634844868735,1.061888,32.33,9,9,12,15,10,10,0,12,13,1.0
2019-05-30 19:34:28.082,1559244868082,kxwix,1,snake,57,2.3923444976076556,1.061888,32.33,9,9,12,15,10,10,0,12,13,1.0
2019-05-30 19:34:29.082,1559244869082,kxwix,1,snake,57,2.386634844868735,1.061888,32.33,9,9,12,15,10,10,100,12,13,1.0
2019-05-30 19:34:30.084,1559244870084,kxwix,1,snake,57,2.3923444976076556,1.061888,32.44,9,9,12,15,10,10,100,12,13,0.8
2019-05-30 19:34:31.084,1559244871084,kxwix,1,snake,57,2.4038461538461537,1.0563573333333334,32.44,9,9,12,15,10,10,100,12,13,0.8
2019-05-30 19:34:32.083,1559244872083,kxwix,1,snake,56,2.3980815347721824,1.0563573333333334,32.44,9,9,12,15,10,10,200,12,13,0.8
2019-05-30 19:34:33.083,1559244873083,kxwix,1,snake,56,2.3923444976076556,1.053592,32.44,9,9,12,15,10,10,200,12,13,0.8
2019-05-30 19:34:34.084,1559244874084,kxwix,1,snake,56,2.3923444976076556,1.053592,32.44,9,9,12,15,10,10,200,12,13,0.8
2019-05-30 19:34:35.084,1559244875084,kxwix,1,snake,56,2.386634844868735,1.0618880000000002,32.44,9,9,12,15,10,10,200,12,13,0.6
2019-05-30 19:34:36.083,1559244876083,kxwix,1,snake,56,2.4038461538461537,1.061888,32.44,9,9,12,15,10,10,300,12,13,0.6
2019-05-30 19:34:37.083,1559244877083,kxwix,1,snake,56,2.4271844660194173,1.061888,32.44,9,9,12,15,10,10,300,12,13,0.6
2019-05-30 19:34:38.084,1559244878084,kxwix,1,snake,56,2.4154589371980677,1.061888,32.44,9,9,12,15,10,10,300,12,13,0.6
2019-05-30 19:34:39.085,1559244879085,kxwix,1,snake,56,2.4096385542168677,1.061888,32.44,9,9,12,15,10,10,300,12,13,0.6
2019-05-30 19:34:40.085,1559244880085,kxwix,1,snake,56,2.4038461538461537,1.061888,32.44,9,9,12,15,10,10,400,12,13,0.6
2019-05-30 19:34:41.085,1559244881085,kxwix,1,snake,56,2.4038461538461537,1.045296,32.44,9,9,12,15,10,10,400,12,13,0.6
2019-05-30 19:34:42.085,1559244882085,kxwix,1,snake,56,2.4038461538461537,1.028704,32.44,9,9,12,15,10,10,400,12,13,0.6
2019-05-30 19:34:43.084,1559244883084,kxwix,1,snake,61,2.4213075060532687,1.0342346666666666,32.44,9,9,12,15,10,10,400,12,13,0.6
2019-05-30 19:34:44.086,1559244884086,kxwix,1,snake,60,2.4213075060532687,1.0452959999999998,32.44,9,9,12,15,10,10,400,12,13,0.6
2019-05-30 19:34:45.086,1559244885086,kxwix,1,snake,60,2.4213075060532687,1.061888,32.44,9,9,12,15,10,10,500,12,13,0.6
2019-05-30 19:34:46.087,1559244886087,kxwix,1,snake,60,2.4038461538461537,1.0508266666666666,32.44,9,9,12,15,10,10,500,12,13,0.6
2019-05-30 19:34:47.086,1559244887086,kxwix,1,snake,60,2.3980815347721824,1.0231733333333333,32.44,9,9,12,15,10,10,500,12,13,0.6
2019-05-30 19:34:48.090,1559244888090,kxwix,1,snake,67,2.4096385542168677,1.028704,32.44,9,9,12,15,10,10,500,12,13,0.6
2019-05-30 19:34:49.091,1559244889091,kxwix,1,snake,66,2.4213075060532687,1.0397653333333334,32.44,9,9,12,15,10,10,500,12,13,0.6
2019-05-30 19:34:50.090,1559244890090,kxwix,1,snake,66,2.4330900243309004,1.07848,32.44,9,9,12,15,10,10,600,12,13,1.4
2019-05-30 19:34:51.091,1559244891091,kxwix,1,snake,65,2.4213075060532687,0.813008,32.44,9,9,12,15,10,10,600,12,13,1.4
2019-05-30 19:34:52.090,1559244892090,kxwix,1,snake,64,2.4154589371980677,0.730048,32.44,9,9,12,15,10,10,600,12,13,1.4
2019-05-30 19:34:53.092,1559244893092,kxwix,1,snake,61,2.4096385542168677,0.7189866666666666,32.44,9,9,12,15,10,10,600,12,13,1.4
2019-05-30 19:34:54.093,1559244894093,kxwix,1,snake,61,2.3980815347721824,1.061888,32.44,9,9,12,15,10,10,600,12,13,1.4
2019-05-30 19:34:55.093,1559244895093,kxwix,1,snake,60,2.3980815347721824,1.0674186666666667,32.44,9,9,12,15,10,10,600,12,13,0.8
2019-05-30 19:34:56.092,1559244896092,kxwix,1,snake,60,2.3923444976076556,1.0674186666666667,32.44,9,9,12,15,10,10,700,12,13,0.8
2019-05-30 19:34:57.092,1559244897092,kxwix,1,snake,60,2.380952380952381,1.0674186666666667,32.44,9,9,12,15,10,10,700,12,13,0.8
2019-05-30 19:34:58.093,1559244898093,kxwix,1,snake,60,2.380952380952381,1.061888,32.44,9,9,12,15,10,10,800,12,13,0.8
2019-05-30 19:34:59.093,1559244899093,kxwix,1,snake,58,2.3640661938534278,1.0563573333333334,32.44,9,9,12,15,10,10,800,12,13,0.8
2019-05-30 19:35:00.093,1559244900093,kxwix,1,snake,57,2.358490566037736,1.0508266666666668,32.51,9,9,12,15,10,10,800,12,13,1.0
2019-05-30 19:35:01.095,1559244901095,kxwix,1,snake,57,2.347417840375587,1.0508266666666666,32.51,9,9,12,15,10,10,800,12,13,1.0
2019-05-30 19:35:02.095,1559244902095,kxwix,1,snake,57,2.3529411764705883,1.0508266666666668,32.51,9,9,12,15,10,10,900,12,13,1.0
2019-05-30 19:35:03.094,1559244903094,kxwix,1,snake,57,2.358490566037736,1.0563573333333334,32.51,9,9,12,15,10,10,900,12,13,1.0
2019-05-30 19:35:04.095,1559244904095,kxwix,1,snake,57,2.347417840375587,1.0397653333333334,32.51,9,9,12,15,10,10,900,12,13,1.0
2019-05-30 19:35:05.094,1559244905094,kxwix,1,snake,57,2.347417840375587,1.0397653333333332,32.51,9,9,12,15,10,10,1000,12,13,0.8
2019-05-30 19:35:06.094,1559244906094,kxwix,1,snake,57,2.3529411764705883,1.0342346666666666,32.51,9,9,12,15,10,10,1000,12,13,0.8
2019-05-30 19:35:07.094,1559244907094,kxwix,1,snake,57,2.347417840375587,1.045296,32.51,9,9,12,15,10,10,1000,12,13,0.8
2019-05-30 19:35:08.095,1559244908095,kxwix,1,snake,57,2.347417840375587,1.0508266666666666,32.51,9,9,12,15,10,10,1000,12,13,0.8
2019-05-30 19:35:09.096,1559244909096,kxwix,1,snake,57,2.34192037470726,1.0508266666666668,32.51,9,9,12,15,10,10,1000,12,13,0.8
2019-05-30 19:35:10.103,1559244910103,kxwix,1,snake,57,2.336448598130841,1.0563573333333334,32.51,9,9,12,15,10,10,1100,12,13,1.2
2019-05-30 19:35:11.102,1559244911102,kxwix,1,snake,57,2.331002331002331,1.045296,32.51,9,9,12,15,10,10,1100,12,13,1.2
2019-05-30 19:35:12.102,1559244912102,kxwix,1,snake,57,2.331002331002331,1.045296,32.51,9,9,12,15,10,10,1100,12,13,1.2
2019-05-30 19:35:13.102,1559244913102,kxwix,1,snake,56,2.331002331002331,1.045296,32.51,9,9,12,15,10,10,1300,12,13,1.2
2019-05-30 19:35:14.104,1559244914104,kxwix,1,snake,57,2.3255813953488373,1.045296,32.51,9,9,12,15,10,10,1300,12,13,1.2
2019-05-30 19:35:15.103,1559244915103,kxwix,1,snake,57,2.320185614849188,1.045296,32.51,9,9,12,15,10,10,1300,12,13,1.0
2019-05-30 19:35:16.103,1559244916103,kxwix,1,snake,57,2.3255813953488373,1.0452959999999998,32.51,9,9,12,15,10,10,1300,12,13,1.0
2019-05-30 19:36:54.228,1559245014228,kxwix,0,snake,58,2.2522522522522523,0.9706319999999999,32.71,12,9,10,12,12,11,0,12,12,0.0
2019-05-30 19:36:55.229,1559245015229,kxwix,0,snake,63,2.247191011235955,0.99552,32.71,12,9,10,12,12,11,0,12,12,0.0
2019-05-30 19:36:56.229,1559245016229,kxwix,0,snake,63,2.2522522522522523,1.0508266666666666,32.71,12,9,10,12,12,11,0,12,12,0.0
2019-05-30 19:36:57.230,1559245017230,kxwix,0,snake,62,2.2573363431151243,1.0674186666666667,32.71,12,9,10,12,12,11,0,12,12,0.0
2019-05-30 19:36:58.228,1559245018228,kxwix,0,snake,62,2.2675736961451247,1.07848,32.71,12,9,10,12,12,11,0,12,12,0.0
2019-05-30 19:36:59.230,1559245019230,kxwix,0,snake,58,2.2675736961451247,1.0674186666666667,32.71,12,9,10,12,12,11,0,12,12,0.0
2019-05-30 19:37:00.229,1559245020229,kxwix,0,snake,57,2.2675736961451247,1.0563573333333334,32.78,12,9,10,12,12,11,0,12,12,0.8
2019-05-30 19:37:01.230,1559245021230,kxwix,0,snake,57,2.272727272727273,1.0508266666666666,32.78,12,9,10,12,12,11,0,12,12,0.8
2019-05-30 19:37:02.231,1559245022231,kxwix,0,snake,57,2.2831050228310503,1.0563573333333334,32.78,12,9,10,12,12,11,0,12,12,0.8
2019-05-30 19:37:03.231,1559245023231,kxwix,0,snake,57,2.2831050228310503,1.061888,32.78,12,9,10,12,12,11,0,12,12,0.8
2019-05-30 19:37:04.231,1559245024231,kxwix,0,snake,57,2.288329519450801,1.0563573333333334,32.78,12,9,10,12,12,11,100,12,12,0.8
2019-05-30 19:37:05.231,1559245025231,kxwix,0,snake,56,2.2831050228310503,1.0563573333333334,32.78,12,9,10,12,12,11,100,12,12,0.6
2019-05-30 19:37:06.232,1559245026232,kxwix,0,snake,56,2.2831050228310503,1.045296,32.78,12,9,10,12,12,11,100,12,12,0.6
2019-05-30 19:37:07.233,1559245027233,kxwix,0,snake,56,2.2831050228310503,1.028704,32.78,12,9,10,12,12,11,100,12,12,0.6
2019-05-30 19:37:08.232,1559245028232,kxwix,0,snake,56,2.2831050228310503,1.0231733333333333,32.78,12,9,10,12,12,11,100,12,12,0.6
2019-05-30 19:37:09.234,1559245029234,kxwix,0,snake,56,2.2831050228310503,1.028704,32.78,12,9,10,12,12,11,100,12,12,0.6
2019-05-30 19:37:10.234,1559245030234,kxwix,0,snake,57,2.277904328018223,1.0397653333333332,32.78,12,9,10,12,12,11,100,12,12,0.2
2019-05-30 19:37:11.234,1559245031234,kxwix,0,snake,57,2.277904328018223,1.037,32.78,12,9,10,12,12,11,200,12,12,0.2
2019-05-30 19:37:12.234,1559245032234,kxwix,0,snake,57,2.277904328018223,1.0287039999999998,32.78,12,9,10,12,12,11,200,12,12,0.2
2019-05-30 19:37:13.234,1559245033234,kxwix,0,snake,57,2.277904328018223,1.020408,32.78,12,9,10,12,12,11,200,12,12,0.2
2019-05-30 19:37:14.235,1559245034235,kxwix,0,snake,57,2.277904328018223,1.0176426666666667,32.78,12,9,10,12,12,11,200,12,12,0.2
2019-05-30 19:37:15.235,1559245035235,kxwix,0,snake,59,2.277904328018223,1.0176426666666667,32.78,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:37:16.235,1559245036235,kxwix,0,snake,59,2.277904328018223,1.0231733333333333,32.78,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:37:17.236,1559245037236,kxwix,0,snake,58,2.277904328018223,1.0342346666666666,32.78,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:37:18.235,1559245038235,kxwix,0,snake,58,2.2831050228310503,1.0452959999999998,32.78,12,9,10,12,12,11,300,12,12,0.6
2019-05-30 19:37:19.235,1559245039235,kxwix,0,snake,58,2.288329519450801,1.0508266666666668,32.78,12,9,10,12,12,11,300,12,12,0.6
2019-05-30 19:37:20.235,1559245040235,kxwix,0,snake,58,2.293577981651376,1.0563573333333334,32.78,12,9,10,12,12,11,300,12,12,0.6
2019-05-30 19:37:21.235,1559245041235,kxwix,0,snake,57,2.2988505747126435,1.0563573333333334,32.78,12,9,10,12,12,11,300,12,12,0.6
2019-05-30 19:37:22.236,1559245042236,kxwix,0,snake,57,2.2988505747126435,1.061888,32.78,12,9,10,12,12,11,300,12,12,0.6
2019-05-30 19:37:23.237,1559245043237,kxwix,0,snake,57,2.2988505747126435,1.0674186666666667,32.78,12,9,10,12,12,11,300,12,12,0.6
2019-05-30 19:37:24.236,1559245044236,kxwix,0,snake,57,2.2988505747126435,1.07848,32.78,12,9,10,12,12,11,400,12,12,0.6
2019-05-30 19:37:25.235,1559245045235,kxwix,0,snake,56,2.293577981651376,1.0895413333333333,32.78,12,9,10,12,12,11,400,12,12,0.4
2019-05-30 19:37:26.237,1559245046237,kxwix,0,snake,56,2.293577981651376,1.095072,32.78,12,9,10,12,12,11,400,12,12,0.4
2019-05-30 19:37:27.237,1559245047237,kxwix,0,snake,55,2.288329519450801,1.0840106666666667,32.78,12,9,10,12,12,11,400,12,12,0.4
2019-05-30 19:37:28.238,1559245048238,kxwix,0,snake,55,2.288329519450801,1.072949333333333,32.78,12,9,10,12,12,11,500,12,12,0.4
2019-05-30 19:37:29.237,1559245049237,kxwix,0,snake,55,2.288329519450801,1.061888,32.78,12,9,10,12,12,11,500,12,12,0.4
2019-05-30 19:37:30.238,1559245050238,kxwix,0,snake,55,2.2831050228310503,1.061888,32.84,12,9,10,12,12,11,500,12,12,0.6
2019-05-30 19:37:31.238,1559245051238,kxwix,0,snake,56,2.288329519450801,1.061888,32.84,12,9,10,12,12,11,500,12,12,0.6
2019-05-30 19:37:32.239,1559245052239,kxwix,0,snake,56,2.2831050228310503,1.061888,32.84,12,9,10,12,12,11,500,12,12,0.6
2019-05-30 19:37:33.238,1559245053238,kxwix,0,snake,56,2.2831050228310503,1.0563573333333334,32.84,12,9,10,12,12,11,500,12,12,0.6
2019-05-30 19:37:34.238,1559245054238,kxwix,0,snake,56,2.2831050228310503,1.061888,32.84,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:37:35.238,1559245055238,kxwix,0,snake,56,2.2831050228310503,1.0508266666666668,32.84,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:37:36.239,1559245056239,kxwix,0,snake,56,2.288329519450801,1.045296,32.84,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:37:37.240,1559245057240,kxwix,0,snake,56,2.2831050228310503,1.0342346666666666,32.84,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:37:38.239,1559245058239,kxwix,0,snake,56,2.288329519450801,1.0397653333333332,32.84,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:37:39.240,1559245059240,kxwix,0,snake,56,2.288329519450801,1.0508266666666666,32.84,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:37:40.241,1559245060241,kxwix,0,snake,56,2.2831050228310503,1.0397653333333334,32.84,12,9,10,12,12,11,600,12,12,0.2
2019-05-30 19:37:41.241,1559245061241,kxwix,0,snake,57,2.2831050228310503,1.0397653333333332,32.84,12,9,10,12,12,11,700,12,12,0.2
2019-05-30 19:37:42.239,1559245062239,kxwix,0,snake,57,2.288329519450801,1.0231733333333335,32.84,12,9,10,12,12,11,700,12,12,0.2
2019-05-30 19:37:43.239,1559245063239,kxwix,0,snake,57,2.277904328018223,1.0397653333333334,32.84,12,9,10,12,12,11,700,12,12,0.2
2019-05-30 19:37:44.241,1559245064241,kxwix,0,snake,57,2.2831050228310503,1.0397653333333332,32.84,12,9,10,12,12,11,800,12,12,0.2
2019-05-30 19:37:45.241,1559245065241,kxwix,0,snake,57,2.277904328018223,1.045296,32.84,12,9,10,12,12,11,800,12,12,0.6
2019-05-30 19:37:46.242,1559245066242,kxwix,0,snake,57,2.2831050228310503,1.0397653333333332,32.84,12,9,10,12,12,11,800,12,12,0.6
2019-05-30 19:37:47.242,1559245067242,kxwix,0,snake,57,2.277904328018223,1.0397653333333332,32.84,12,9,10,12,12,11,800,12,12,0.6
2019-05-30 19:37:48.243,1559245068243,kxwix,0,snake,57,2.277904328018223,1.045296,32.84,12,9,10,12,12,11,800,12,12,0.6
2019-05-30 19:37:49.243,1559245069243,kxwix,0,snake,57,2.272727272727273,1.0508266666666666,32.84,12,9,10,12,12,11,800,12,12,0.6
2019-05-30 19:37:50.243,1559245070243,kxwix,0,snake,57,2.272727272727273,1.0508266666666668,32.84,12,9,10,12,12,11,900,12,12,0.4
2019-05-30 19:37:51.244,1559245071244,kxwix,0,snake,57,2.277904328018223,1.045296,32.84,12,9,10,12,12,11,900,12,12,0.4
2019-05-30 19:37:52.245,1559245072245,kxwix,0,snake,56,2.277904328018223,1.0342346666666666,32.84,12,9,10,12,12,11,900,12,12,0.4
2019-05-30 19:37:53.244,1559245073244,kxwix,0,snake,57,2.277904328018223,1.0342346666666666,32.84,12,9,10,12,12,11,900,12,12,0.4
2019-05-30 19:37:54.243,1559245074243,kxwix,0,snake,57,2.272727272727273,1.037,32.84,12,9,10,12,12,11,900,12,12,0.4
2019-05-30 19:37:55.244,1559245075244,kxwix,0,snake,57,2.272727272727273,1.053592,32.84,12,9,10,12,12,11,900,12,12,0.6
2019-05-30 19:37:56.245,1559245076245,kxwix,0,snake,57,2.272727272727273,1.045296,32.84,12,9,10,12,12,11,900,12,12,0.6
2019-05-30 19:37:57.245,1559245077245,kxwix,0,snake,57,2.272727272727273,1.045296,32.84,12,9,10,12,12,11,1000,12,12,0.6
2019-05-30 19:37:58.247,1559245078247,kxwix,0,snake,57,2.2675736961451247,1.0397653333333332,32.84,12,9,10,12,12,11,1000,12,12,0.6
2019-05-30 19:37:59.246,1559245079246,kxwix,0,snake,57,2.2675736961451247,1.045296,32.84,12,9,10,12,12,11,0,12,12,0.6
2019-05-30 19:38:00.246,1559245080246,kxwix,0,snake,57,2.277904328018223,1.0508266666666666,32.88,12,9,10,12,12,11,0,12,12,0.8
2019-05-30 19:38:01.246,1559245081246,kxwix,0,snake,57,2.2675736961451247,1.0563573333333334,32.88,12,9,10,12,12,11,0,12,12,0.8
2019-05-30 19:38:02.246,1559245082246,kxwix,0,snake,57,2.262443438914027,1.0176426666666667,32.88,12,9,10,12,12,11,0,12,12,0.8
2019-05-30 19:38:03.247,1559245083247,kxwix,0,snake,64,2.2675736961451247,0.99552,32.88,12,9,10,12,12,11,0,12,12,0.8
2019-05-30 19:38:04.247,1559245084247,kxwix,0,snake,64,2.272727272727273,0.9899893333333334,32.88,12,9,10,12,12,11,0,12,12,0.8
2019-05-30 19:38:05.249,1559245085249,kxwix,0,snake,64,2.272727272727273,1.028704,32.88,12,9,10,12,12,11,100,12,12,0.4
2019-05-30 19:38:06.247,1559245086247,kxwix,0,snake,63,2.2675736961451247,1.012112,32.88,12,9,10,12,12,11,100,12,12,0.4
2019-05-30 19:38:07.249,1559245087249,kxwix,0,snake,63,2.2675736961451247,0.99552,32.88,12,9,10,12,12,11,100,12,12,0.4
2019-05-30 19:38:08.249,1559245088249,kxwix,0,snake,62,2.2675736961451247,0.9844586666666668,32.88,12,9,10,12,12,11,100,12,12,0.4
2019-05-30 19:38:09.249,1559245089249,kxwix,0,snake,62,2.2675736961451247,1.0508266666666668,32.88,12,9,10,12,12,11,100,12,12,0.4
2019-05-30 19:38:10.249,1559245090249,kxwix,0,snake,62,2.262443438914027,1.0895413333333333,32.88,12,9,10,12,12,11,100,12,12,0.6
2019-05-30 19:38:11.250,1559245091250,kxwix,0,snake,62,2.262443438914027,1.111664,32.88,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:38:12.251,1559245092251,kxwix,0,snake,61,2.262443438914027,1.07848,32.88,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:38:13.250,1559245093250,kxwix,0,snake,61,2.2573363431151243,1.0563573333333334,32.88,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:38:14.251,1559245094251,kxwix,0,snake,62,2.2573363431151243,1.0508266666666666,32.88,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:38:15.250,1559245095250,kxwix,0,snake,61,2.2573363431151243,1.061888,32.88,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:38:16.251,1559245096251,kxwix,0,snake,61,2.2522522522522523,1.0674186666666667,32.88,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:38:17.250,1559245097250,kxwix,0,snake,61,2.2522522522522523,1.070184,32.88,12,9,10,12,12,11,200,12,12,0.6
2019-05-30 19:38:18.252,1559245098252,kxwix,0,snake,60,2.2522522522522523,1.053592,32.88,12,9,10,12,12,11,300,12,12,0.6
2019-05-30 19:38:19.253,1559245099253,kxwix,0,snake,61,2.2522522522522523,1.053592,32.88,12,9,10,12,12,11,300,12,12,0.6
2019-05-30 19:38:20.252,1559245100252,kxwix,0,snake,60,2.2573363431151243,1.061888,32.88,12,9,10,12,12,11,300,12,12,0.4
2019-05-30 19:38:21.253,1559245101253,kxwix,0,snake,60,2.2573363431151243,1.0674186666666667,32.88,12,9,10,12,12,11,300,12,12,0.4
